open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2019-12-30 00:00:00+00:00,0.2311,0.2349,0.2223,0.2253,2064629.05,1577750399999,471904.129374,3595,797743.98,182574.682916,0,,
2019-12-31 00:00:00+00:00,0.2253,0.2287,0.214,0.2168,2613725.02,1577836799999,580576.873341,4898,1095378.28,244004.623242,0,,
2020-01-01 00:00:00+00:00,0.2164,0.2248,0.2149,0.2201,2321528.73,1577923199999,509488.407161,4086,989329.89,217544.34249,0,,
2020-01-02 00:00:00+00:00,0.2201,0.221,0.2106,0.2139,2103741.28,1578009599999,453966.008405,4235,758468.09,163821.833014,0,,
2020-01-03 00:00:00+00:00,0.2135,0.23,0.2133,0.2272,4882382.62,1578095999999,1095448.550979,8909,2572362.03,577529.810583,0,,
2020-01-04 00:00:00+00:00,0.227,0.2352,0.2245,0.2352,2932660.58,1578182399999,674402.529245,5335,1708876.35,393691.131876,0,,
2020-01-05 00:00:00+00:00,0.2352,0.2379,0.2282,0.2294,2236608.47,1578268799999,524881.538343,4466,1077570.79,252699.811363,0,,
2020-01-06 00:00:00+00:00,0.2289,0.244,0.2287,0.2427,2980820.2,1578355199999,705105.980103,5345,1480134.79,350409.261763,0,,
2020-01-07 00:00:00+00:00,0.2421,0.2442,0.2279,0.2303,3635835.7,1578441599999,853648.815506,5354,1578413.84,371158.998242,0,,
2020-01-08 00:00:00+00:00,0.2305,0.2359,0.2232,0.2284,2778452.83,1578527999999,639612.265461,4029,1216503.55,279996.920092,0,,
2020-01-09 00:00:00+00:00,0.2287,0.2294,0.2207,0.2222,2663278.29,1578614399999,597397.326769,4742,1272843.9,285575.387911,0,,
2020-01-10 00:00:00+00:00,0.2221,0.2275,0.22,0.226,2729349.13,1578700799999,611640.175195,5941,1425468.53,319663.314345,0,,
2020-01-11 00:00:00+00:00,0.2263,0.232,0.2236,0.2264,2928833.69,1578787199999,664850.033288,5945,1473757.92,334746.870506,0,,
2020-01-12 00:00:00+00:00,0.2264,0.2305,0.2244,0.2283,2233290.74,1578873599999,509175.227304,4487,1210800.4,276224.775547,0,,
2020-01-13 00:00:00+00:00,0.228,0.2308,0.224,0.227,1687930.16,1578959999999,382161.245072,3420,783815.56,177665.382886,0,,
2020-01-14 00:00:00+00:00,0.2272,0.235,0.224,0.2296,8617064.36,1579046399999,1977976.091027,12225,4488159.5,1031026.808049,0,,
2020-01-15 00:00:00+00:00,0.2295,0.2579,0.2258,0.2474,10164581.41,1579132799999,2475457.491799,14817,5402852.87,1314320.187132,0,,
2020-01-16 00:00:00+00:00,0.2474,0.251,0.2316,0.2414,4695347.11,1579219199999,1125469.444512,8256,2383002.86,571810.653923,0,,
2020-01-17 00:00:00+00:00,0.2418,0.268,0.2399,0.262,8766477.69,1579305599999,2208887.577809,15493,4522021.12,1137609.127244,0,,
2020-01-18 00:00:00+00:00,0.2616,0.268,0.2478,0.2585,5538823.72,1579391999999,1429333.966163,10639,2521029.04,650665.626495,0,,
2020-01-19 00:00:00+00:00,0.2583,0.2611,0.233,0.24,5044576.51,1579478399999,1239876.755668,12455,2216643.13,545550.918399,0,,
2020-01-20 00:00:00+00:00,0.2402,0.2429,0.2315,0.237,2933922.34,1579564799999,697810.84131,6463,1666137.93,396426.222526,0,,
2020-01-21 00:00:00+00:00,0.2366,0.2561,0.235,0.2482,8168296.52,1579651199999,2010324.135267,17798,3918092.52,963888.160096,0,,
2020-01-22 00:00:00+00:00,0.2488,0.251,0.2434,0.247,3814538.77,1579737599999,942019.472314,9661,1937141.32,478680.076797,0,,
2020-01-23 00:00:00+00:00,0.2466,0.2472,0.2326,0.2356,3332831.78,1579823999999,791979.599168,7021,1586084.97,376508.938814,0,,
2020-01-24 00:00:00+00:00,0.2356,0.2405,0.2303,0.2316,5173920.91,1579910399999,1216658.529366,9561,2310619.63,543892.363736,0,,
2020-01-25 00:00:00+00:00,0.2317,0.2373,0.2291,0.234,3294543.34,1579996799999,768587.878586,6375,1317829.05,307613.917162,0,,
2020-01-26 00:00:00+00:00,0.2339,0.238,0.2332,0.2378,3136631.74,1580083199999,739490.092947,5141,1539216.99,362856.826074,0,,
2020-01-27 00:00:00+00:00,0.2378,0.2424,0.2374,0.24,4103047.83,1580169599999,984610.210263,8249,1860348.31,446674.350535,0,,
2020-01-28 00:00:00+00:00,0.2398,0.2463,0.2385,0.2437,5652197.78,1580255999999,1366191.651826,12258,2749684.78,665404.64234,0,,
2020-01-29 00:00:00+00:00,0.244,0.2444,0.239,0.2405,4807294.66,1580342399999,1158873.921059,9168,2184227.59,526805.029896,0,,
2020-01-30 00:00:00+00:00,0.2405,0.2455,0.2368,0.2415,6158421.05,1580428799999,1480500.461697,12780,2975969.81,716468.861934,0,,
2020-01-31 00:00:00+00:00,0.2416,0.2607,0.2394,0.2474,11278993.07,1580515199999,2835781.685268,23952,6227518.85,1567959.249871,0,,
2020-02-01 00:00:00+00:00,0.2475,0.2521,0.2437,0.2475,4453097.47,1580601599999,1103393.9421,14412,2136471.15,529825.422787,0,,
2020-02-02 00:00:00+00:00,0.2476,0.2599,0.2421,0.2528,7346486.86,1580687999999,1849446.683646,18620,4256150.65,1071701.37805,0,,
2020-02-03 00:00:00+00:00,0.2526,0.27,0.2483,0.263,8163398.23,1580774399999,2098782.022623,15468,4512217.2,1163058.071814,0,,
2020-02-04 00:00:00+00:00,0.2632,0.2879,0.2588,0.2804,14258453.77,1580860799999,3905990.547127,20250,7268552.77,1985059.278254,0,,
2020-02-05 00:00:00+00:00,0.2804,0.2846,0.2651,0.2753,8404671.66,1580947199999,2305731.771593,16453,3770594.83,1035483.445675,0,,
2020-02-06 00:00:00+00:00,0.2756,0.2933,0.2728,0.2884,9719848.35,1581033599999,2766285.618547,16538,5118416.21,1458470.352562,0,,
2020-02-07 00:00:00+00:00,0.2883,0.3223,0.2807,0.3124,15002159.3,1581119999999,4541501.252321,24949,7899519.65,2386288.603905,0,,
2020-02-08 00:00:00+00:00,0.3123,0.321,0.2896,0.3074,9163685.54,1581206399999,2819303.933343,14388,4419012.77,1363247.490258,0,,
2020-02-09 00:00:00+00:00,0.3074,0.349,0.3044,0.3411,12522893.32,1581292799999,4122347.514887,20577,6697574.92,2210845.25693,0,,
2020-02-10 00:00:00+00:00,0.3406,0.3761,0.3075,0.3585,23135118.681,1581379199999,7797763.0115568,30245,10514964.581,3541738.6461908,0,,
2020-02-11 00:00:00+00:00,0.3585,0.3806,0.3423,0.369,13084937.626,1581465599999,4727460.905341,22091,6136887.606,2221215.496057,0,,
2020-02-12 00:00:00+00:00,0.3687,0.4131,0.3615,0.3876,15167047.582,1581551999999,5891527.2379974,32301,7699104.836,2991678.6313695,0,,
2020-02-13 00:00:00+00:00,0.3872,0.404,0.3413,0.3494,15321763.09,1581638399999,5707762.254453,32805,6857102.08,2558758.673837,0,,
2020-02-14 00:00:00+00:00,0.3497,0.3845,0.3419,0.3664,10364394.28,1581724799999,3756590.139813,21972,5177958.5,1881032.121065,0,,
2020-02-15 00:00:00+00:00,0.3664,0.3907,0.3262,0.3349,12437050.38,1581811199999,4454231.23705,25673,5870247.96,2108959.538571,0,,
2020-02-16 00:00:00+00:00,0.3349,0.3503,0.287,0.345,13289762.14,1581897599999,4314538.407337,20235,5939742.01,1939876.135777,0,,
2020-02-17 00:00:00+00:00,0.3449,0.351,0.2905,0.3299,13247246.91,1581983999999,4159833.60137,21141,5872804.43,1844810.988433,0,,
2020-02-18 00:00:00+00:00,0.3299,0.3566,0.3061,0.3495,8131410.02,1582070399999,2684105.109905,13710,4281387.97,1418227.376956,0,,
2020-02-19 00:00:00+00:00,0.3492,0.3943,0.336,0.3476,11528620.24,1582156799999,4179494.189489,20905,5844625.69,2125349.733498,0,,
2020-02-20 00:00:00+00:00,0.3475,0.4514,0.335,0.4342,31860158.201,1582243199999,12644492.7590342,58020,15808685.421,6283181.41232,0,,
2020-02-21 00:00:00+00:00,0.4342,0.48,0.4093,0.418,31872427.39,1582329599999,14199656.307013,62194,15181127.71,6774085.93833,0,,
2020-02-22 00:00:00+00:00,0.4172,0.469,0.4107,0.4495,19160834.72,1582415999999,8443208.346966,46837,9465537.52,4170417.861337,0,,
2020-02-23 00:00:00+00:00,0.4492,0.4669,0.4238,0.4594,11868446.65,1582502399999,5256167.92529,28378,5965840.38,2644213.034731,0,,
2020-02-24 00:00:00+00:00,0.4595,0.5027,0.433,0.4946,32885712.132,1582588799999,15643729.935866,71977,15951019.222,7598865.110718,0,,
2020-02-25 00:00:00+00:00,0.4949,0.4961,0.3762,0.3938,36295758.73,1582675199999,15492099.836455,66952,16548613.77,7071534.869356,0,,
2020-02-26 00:00:00+00:00,0.3938,0.41,0.3383,0.3629,28251645.97,1582761599999,10595465.301123,44999,13185100.62,4950740.401264,0,,
2020-02-27 00:00:00+00:00,0.3628,0.3968,0.3388,0.3764,16156102.44,1582847999999,6006857.976724,29403,8029179.81,2990708.163008,0,,
2020-02-28 00:00:00+00:00,0.3764,0.3844,0.333,0.349,16274375.56,1582934399999,5742265.980158,29320,8055227.44,2844119.902837,0,,
2020-02-29 00:00:00+00:00,0.3491,0.3697,0.3235,0.3236,12358036.17,1583020799999,4301106.08096,27281,5888972.5,2054177.937573,0,,
2020-03-01 00:00:00+00:00,0.3236,0.3468,0.308,0.3197,11805826.57,1583107199999,3843092.344126,20873,5635567.6,1836783.874534,0,,
2020-03-02 00:00:00+00:00,0.3196,0.3909,0.3118,0.3742,15473577.09,1583193599999,5523792.722915,29765,7477665.14,2669395.829506,0,,
2020-03-03 00:00:00+00:00,0.3742,0.3879,0.3549,0.3689,16646553.59,1583279999999,6124655.518237,35092,7714572.19,2836791.488777,0,,
2020-03-04 00:00:00+00:00,0.3686,0.4126,0.3653,0.3929,17939211.3,1583366399999,6990736.323574,41686,8781950.32,3424958.462382,0,,
2020-03-05 00:00:00+00:00,0.3925,0.41,0.3755,0.379,11482013.25,1583452799999,4531887.13325,31739,5140132.04,2032902.432071,0,,
2020-03-06 00:00:00+00:00,0.3783,0.386,0.361,0.3732,10906585.47,1583539199999,4075982.537308,22374,4909152.46,1836455.662193,0,,
2020-03-07 00:00:00+00:00,0.3733,0.3822,0.3364,0.3375,12297089.01,1583625599999,4411975.384492,25076,5751327.01,2065725.715291,0,,
2020-03-08 00:00:00+00:00,0.3375,0.3407,0.2881,0.2904,19338093.06,1583711999999,6135877.116185,28236,8716116.91,2769108.892125,0,,
2020-03-09 00:00:00+00:00,0.2904,0.2998,0.2498,0.2787,20978950.55,1583798399999,5747880.118338,28366,9683102.85,2657810.947898,0,,
2020-03-10 00:00:00+00:00,0.2795,0.2987,0.2696,0.282,13937825.85,1583884799999,3963213.543226,20193,6455718.41,1837450.863466,0,,
2020-03-11 00:00:00+00:00,0.2828,0.2887,0.2489,0.2706,9841617.78,1583971199999,2663754.097211,17208,4308786.61,1166724.859686,0,,
2020-03-12 00:00:00+00:00,0.271,0.2714,0.13,0.1343,30353476.3,1584057599999,5833840.507546,40032,12794757.53,2465461.720408,0,,
2020-03-13 00:00:00+00:00,0.1348,0.1784,0.0958,0.1527,37202685.57,1584143999999,5152192.658222,40194,17207652.6,2391628.983429,0,,
2020-03-14 00:00:00+00:00,0.1517,0.167,0.1439,0.1473,12749848.62,1584230399999,1972648.560216,18545,5916536.89,915448.831547,0,,
2020-03-15 00:00:00+00:00,0.1475,0.162,0.1417,0.1471,18030700.63,1584316799999,2707548.609357,20805,8975191.83,1347327.573201,0,,
2020-03-16 00:00:00+00:00,0.1471,0.1473,0.115,0.1266,20956613.16,1584403199999,2681360.531727,24080,10442709.76,1332434.669062,0,,
2020-03-17 00:00:00+00:00,0.1265,0.1498,0.1238,0.139,17648324.44,1584489599999,2404003.761322,20129,8511774.78,1159620.239715,0,,
2020-03-18 00:00:00+00:00,0.139,0.1452,0.127,0.1409,13351560.29,1584575999999,1810068.565511,18458,6110714.95,830389.091939,0,,
2020-03-19 00:00:00+00:00,0.1407,0.1696,0.1391,0.1574,17997764.15,1584662399999,2791005.480505,26956,8871005.54,1373388.020411,0,,
2020-03-20 00:00:00+00:00,0.1574,0.1863,0.1438,0.1578,21916848.64,1584748799999,3669261.013269,31755,10502485.41,1759132.070268,0,,
2020-03-21 00:00:00+00:00,0.158,0.1649,0.1441,0.153,13003799.31,1584835199999,1999569.210528,19559,6046653.46,930740.939102,0,,
2020-03-22 00:00:00+00:00,0.1524,0.1695,0.1434,0.1455,25032633.22,1584921599999,3909919.535499,27860,11949670.62,1865590.74466,0,,
2020-03-23 00:00:00+00:00,0.1452,0.1629,0.1412,0.1595,11756142.91,1585007999999,1792387.318176,15785,5928126.28,905568.712498,0,,
2020-03-24 00:00:00+00:00,0.16,0.164,0.1521,0.1598,15665049.17,1585094399999,2479647.845543,20083,7144938.23,1132723.952438,0,,
2020-03-25 00:00:00+00:00,0.1594,0.1619,0.1503,0.1536,12742393.56,1585180799999,1983344.299209,14553,6379510.04,993880.427532,0,,
2020-03-26 00:00:00+00:00,0.1539,0.1598,0.1503,0.159,11839876.87,1585267199999,1822867.373628,12716,5805475.98,894168.535345,0,,
2020-03-27 00:00:00+00:00,0.1586,0.1688,0.1524,0.1538,17855259.62,1585353599999,2869888.472575,22407,8576272.05,1378882.108524,0,,
2020-03-28 00:00:00+00:00,0.1538,0.1539,0.143,0.1499,10771529.11,1585439999999,1600004.813028,14700,4965742.22,737526.184152,0,,
2020-03-29 00:00:00+00:00,0.1499,0.1524,0.1422,0.1441,7506172.51,1585526399999,1112080.156305,9821,3437761.7,509817.804337,0,,
2020-03-30 00:00:00+00:00,0.1441,0.1567,0.1433,0.1547,14694142.7,1585612799999,2249355.552645,15323,7460642.93,1142745.471868,0,,
2020-03-31 00:00:00+00:00,0.1545,0.1578,0.1512,0.154,8735708.38,1585699199999,1347324.593323,10276,4348211.18,671051.183008,0,,
2020-04-01 00:00:00+00:00,0.1538,0.1558,0.1483,0.154,11855432.55,1585785599999,1804030.404462,13916,5619026.53,855342.426302,0,,
2020-04-02 00:00:00+00:00,0.1541,0.1638,0.1532,0.158,17532120.91,1585871999999,2760871.828172,20138,8465558.61,1333087.352748,0,,
2020-04-03 00:00:00+00:00,0.1578,0.1621,0.1546,0.1586,9609555.69,1585958399999,1522354.530254,10573,4545395.9,719853.291284,0,,
2020-04-04 00:00:00+00:00,0.1585,0.1792,0.1582,0.1772,20035325.6,1586044799999,3370675.007228,19675,9952476.72,1675312.728704,0,,
2020-04-05 00:00:00+00:00,0.1776,0.1844,0.1668,0.1718,21611656.05,1586131199999,3832641.00805,19993,9741342.11,1727785.427831,0,,
2020-04-06 00:00:00+00:00,0.1718,0.1888,0.1692,0.1876,15404014.9,1586217599999,2768397.466747,15919,7638889.26,1372062.666397,0,,
2020-04-07 00:00:00+00:00,0.1879,0.1993,0.1801,0.1856,18048051.77,1586303999999,3440297.088598,17766,8739758.74,1667209.033589,0,,
2020-04-08 00:00:00+00:00,0.1854,0.2059,0.1843,0.2039,12255075.81,1586390399999,2364787.361177,15005,6151449.37,1188254.32252,0,,
2020-04-09 00:00:00+00:00,0.2034,0.2108,0.195,0.2,16280431.2,1586476799999,3272832.887838,16732,7714596.01,1550530.866125,0,,
2020-04-10 00:00:00+00:00,0.2,0.2004,0.1703,0.1786,21617333.73,1586563199999,3907033.596217,21970,9948126.69,1799342.502051,0,,
2020-04-11 00:00:00+00:00,0.1786,0.186,0.1729,0.1795,9801469.71,1586649599999,1759298.167555,10511,4947928.78,887523.575312,0,,
2020-04-12 00:00:00+00:00,0.1794,0.189,0.1742,0.1773,12089660.91,1586735999999,2198315.905967,13588,5830043.52,1059980.257834,0,,
2020-04-13 00:00:00+00:00,0.1773,0.1789,0.1679,0.1755,15504369.6,1586822399999,2679431.094696,16312,7605811.87,1316075.374551,0,,
2020-04-14 00:00:00+00:00,0.1754,0.1826,0.1705,0.1783,11111729.98,1586908799999,1966422.307329,14249,5799233.09,1027021.95317,0,,
2020-04-15 00:00:00+00:00,0.1782,0.1829,0.159,0.1687,13709954.16,1586995199999,2399690.799225,15189,6605182.64,1156390.059744,0,,
2020-04-16 00:00:00+00:00,0.1681,0.19,0.1641,0.1857,19031855.38,1587081599999,3414683.194589,21631,9764304.75,1753298.377402,0,,
2020-04-17 00:00:00+00:00,0.1858,0.1932,0.183,0.1878,11532369.5,1587167999999,2174913.326088,15877,5615277.81,1059255.950904,0,,
2020-04-18 00:00:00+00:00,0.1878,0.2014,0.1873,0.1987,11139797.87,1587254399999,2180594.520117,14435,5795555.45,1133998.195389,0,,
2020-04-19 00:00:00+00:00,0.1987,0.1992,0.1854,0.1875,10400412.05,1587340799999,1993724.791568,12457,4863798.39,933163.023987,0,,
2020-04-20 00:00:00+00:00,0.1878,0.1941,0.1732,0.1765,14510302.79,1587427199999,2655210.310887,16825,6586023.39,1205493.901615,0,,
2020-04-21 00:00:00+00:00,0.1763,0.1811,0.1736,0.1776,7541121.16,1587513599999,1336543.493841,10178,3519514.95,623919.648216,0,,
2020-04-22 00:00:00+00:00,0.178,0.1878,0.1761,0.1872,6741691.19,1587599999999,1234544.324253,9031,3624463.26,663437.446541,0,,
2020-04-23 00:00:00+00:00,0.1872,0.2,0.1807,0.1952,11916550.59,1587686399999,2275451.353818,13918,6173954.58,1179456.159321,0,,
2020-04-24 00:00:00+00:00,0.1952,0.2153,0.1932,0.209,20376480.84,1587772799999,4142080.37225,20072,9867328.22,2005903.589604,0,,
2020-04-25 00:00:00+00:00,0.209,0.2229,0.2024,0.2108,14012319.94,1587859199999,2997029.458889,13949,7166099.75,1531926.87522,0,,
2020-04-26 00:00:00+00:00,0.2109,0.2353,0.2108,0.2257,23617881.45,1587945599999,5262824.763429,23250,10731119.74,2391292.987066,0,,
2020-04-27 00:00:00+00:00,0.2254,0.2275,0.2055,0.2168,13455045.25,1588031999999,2913351.599899,13390,6066971.39,1312183.522157,0,,
2020-04-28 00:00:00+00:00,0.2168,0.2244,0.2087,0.2154,10165453.52,1588118399999,2199635.155635,11403,4496242.27,973046.463254,0,,
2020-04-29 00:00:00+00:00,0.2158,0.2312,0.2146,0.2302,18811445.74,1588204799999,4188936.78334,18128,9180522.88,2046086.864059,0,,
2020-04-30 00:00:00+00:00,0.2302,0.2334,0.2011,0.2093,30634064.27,1588291199999,6640791.808686,24473,14482945.61,3143100.023503,0,,
2020-05-01 00:00:00+00:00,0.2094,0.2224,0.2094,0.2139,11387032.63,1588377599999,2457762.745978,12285,5732083.4,1237905.64136,0,,
2020-05-02 00:00:00+00:00,0.2137,0.222,0.2125,0.2188,9810019.4,1588463999999,2137099.065321,15695,4705014.16,1024498.036239,0,,
2020-05-03 00:00:00+00:00,0.2186,0.222,0.2014,0.2055,26028751.53,1588550399999,5490821.245434,24205,12415872.08,2620172.463694,0,,
2020-05-04 00:00:00+00:00,0.2058,0.2115,0.1892,0.2055,16679698.48,1588636799999,3342731.030704,15030,8131980.32,1630284.41334,0,,
2020-05-05 00:00:00+00:00,0.2057,0.2118,0.2021,0.2085,16019931.15,1588723199999,3324476.954726,18458,7985801.87,1657951.555704,0,,
2020-05-06 00:00:00+00:00,0.2084,0.2105,0.1948,0.1976,12864689.07,1588809599999,2640780.435805,14955,6019336.83,1236150.734249,0,,
2020-05-07 00:00:00+00:00,0.1972,0.2051,0.1936,0.204,12202765.24,1588895999999,2447901.041776,13121,5723253.88,1148596.718454,0,,
2020-05-08 00:00:00+00:00,0.2037,0.2236,0.2013,0.2181,16283198.47,1588982399999,3478687.218517,18257,8196074.25,1751641.879186,0,,
2020-05-09 00:00:00+00:00,0.2181,0.2247,0.2108,0.2136,13242090.49,1589068799999,2879417.636794,14714,5948435.33,1292625.379128,0,,
2020-05-10 00:00:00+00:00,0.2137,0.2139,0.1742,0.1919,19680064.7,1589155199999,3757172.276252,16601,9190387.89,1747694.037307,0,,
2020-05-11 00:00:00+00:00,0.192,0.1996,0.1742,0.1865,15551619.04,1589241599999,2914924.041973,11524,7185483.42,1348591.646628,0,,
2020-05-12 00:00:00+00:00,0.1865,0.1991,0.1859,0.1933,9090225.23,1589327999999,1762791.762415,8726,4336052.29,841747.025818,0,,
2020-05-13 00:00:00+00:00,0.1934,0.1976,0.1894,0.1954,9404045.33,1589414399999,1821353.797247,8597,4664178.37,904226.23367,0,,
2020-05-14 00:00:00+00:00,0.1954,0.205,0.1925,0.197,18259028.55,1589500799999,3640697.043272,12006,8468130.89,1689194.428614,0,,
2020-05-15 00:00:00+00:00,0.197,0.202,0.189,0.192,12734513.1,1589587199999,2496457.800931,11190,5843766.37,1147384.472869,0,,
2020-05-16 00:00:00+00:00,0.1918,0.2003,0.1906,0.198,8855077.61,1589673599999,1746649.155575,7007,4331245.2,853603.340858,0,,
2020-05-17 00:00:00+00:00,0.1981,0.204,0.1967,0.1979,9953920.0,1589759999999,1992940.450189,9405,4730548.47,946816.523178,0,,
2020-05-18 00:00:00+00:00,0.1979,0.2042,0.1977,0.2014,8767019.77,1589846399999,1755726.681266,8360,3955401.81,792689.927697,0,,
2020-05-19 00:00:00+00:00,0.201,0.2018,0.1956,0.2008,10533934.29,1589932799999,2093956.983933,9917,5313348.93,1057007.925205,0,,
2020-05-20 00:00:00+00:00,0.2005,0.2146,0.1981,0.2091,19012203.6,1590019199999,3928888.622834,15643,9316002.44,1922766.858856,0,,
2020-05-21 00:00:00+00:00,0.209,0.2099,0.1836,0.1915,17531368.23,1590105599999,3451807.794821,15008,7666938.42,1512148.581616,0,,
2020-05-22 00:00:00+00:00,0.1909,0.2087,0.1881,0.2044,13490618.74,1590191999999,2710111.53625,12359,6758401.27,1358063.00956,0,,
2020-05-23 00:00:00+00:00,0.2046,0.2123,0.1995,0.2014,10281559.19,1590278399999,2104224.54998,8961,4875330.93,997973.13728,0,,
2020-05-24 00:00:00+00:00,0.2014,0.2112,0.1944,0.1972,17639428.17,1590364799999,3611033.323521,15462,8927136.21,1829595.674129,0,,
2020-05-25 00:00:00+00:00,0.1971,0.2126,0.1937,0.2118,13618986.0,1590451199999,2787878.116473,12602,7114623.04,1456172.562019,0,,
2020-05-26 00:00:00+00:00,0.2116,0.2227,0.2057,0.2186,22094449.59,1590537599999,4739093.360658,18302,10910923.62,2342325.266082,0,,
2020-05-27 00:00:00+00:00,0.2187,0.2263,0.2147,0.22,13652384.85,1590623999999,3006143.61677,12140,6824964.21,1504748.553106,0,,
2020-05-28 00:00:00+00:00,0.2206,0.2275,0.2131,0.227,10683175.84,1590710399999,2354000.569601,8479,5180554.76,1140600.479454,0,,
2020-05-29 00:00:00+00:00,0.2272,0.2351,0.2223,0.2281,11225746.76,1590796799999,2571166.616658,10798,5368151.7,1231327.304001,0,,
2020-05-30 00:00:00+00:00,0.2284,0.244,0.2248,0.2438,15952172.22,1590883199999,3759502.422704,13794,8019358.96,1890849.486739,0,,
2020-05-31 00:00:00+00:00,0.2433,0.26,0.2286,0.2332,26140488.31,1590969599999,6457977.041883,22174,12759385.49,3147323.405303,0,,
2020-06-01 00:00:00+00:00,0.2338,0.262,0.2319,0.2499,23684090.88,1591055999999,5886081.354618,24094,11848290.1,2946557.162671,0,,
2020-06-02 00:00:00+00:00,0.2499,0.2589,0.2343,0.2458,11342971.8,1591142399999,2809660.158328,11957,5339973.77,1323924.1753,0,,
2020-06-03 00:00:00+00:00,0.2458,0.2468,0.2371,0.2421,5962145.05,1591228799999,1437460.693588,8955,3067450.2,739551.19288,0,,
2020-06-04 00:00:00+00:00,0.242,0.2494,0.2375,0.2421,9748947.75,1591315199999,2374673.0244,12805,4506563.61,1097416.91234,0,,
2020-06-05 00:00:00+00:00,0.2418,0.2427,0.2317,0.2321,6911155.41,1591401599999,1642284.204125,9472,3291041.52,781521.607275,0,,
2020-06-06 00:00:00+00:00,0.2321,0.2391,0.2289,0.2373,5386184.43,1591487999999,1259494.583794,6375,2675365.8,625128.382906,0,,
2020-06-07 00:00:00+00:00,0.2372,0.2375,0.2245,0.232,4719561.37,1591574399999,1088448.732875,6144,2328860.42,537293.544548,0,,
