open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2025-07-07 00:00:00+00:00,2.292,2.32,2.248,2.28,3614540.0,1751932799999,8255847.60382,27713,1700584.83,3885010.49695,0,
2025-07-08 00:00:00+00:00,2.28,2.332,2.239,2.312,3436022.27,1752019199999,7834734.95557,25172,1733874.76,3954517.89093,0,
2025-07-09 00:00:00+00:00,2.313,2.471,2.284,2.439,5595385.36,1752105599999,13294013.15636,39448,2745530.6,6515123.23914,0,
2025-07-10 00:00:00+00:00,2.439,2.607,2.421,2.589,7739678.96,1752191999999,19272089.62607,51393,3799269.45,9490193.26004,0,
2025-07-11 00:00:00+00:00,2.589,2.679,2.511,2.562,10737196.22,1752278399999,28060285.5326,70770,5148933.75,13473045.61289,0,
2025-07-12 00:00:00+00:00,2.563,2.603,2.461,2.535,6143876.85,1752364799999,15613786.33709,49920,2764812.87,7031691.12149,0,
2025-07-13 00:00:00+00:00,2.535,2.628,2.518,2.559,4501541.55,1752451199999,11578385.93001,41400,2122030.28,5455295.69832,0,
2025-07-14 00:00:00+00:00,2.56,2.69,2.523,2.575,8175147.83,1752537599999,21431873.01137,70505,3745223.67,9820676.55638,0,
2025-07-15 00:00:00+00:00,2.574,2.651,2.461,2.646,7977413.69,1752623999999,20232253.89917,76728,4052112.1,10264499.17409,0,
2025-07-16 00:00:00+00:00,2.646,2.739,2.59,2.651,9663657.14,1752710399999,25637205.06513,68802,4288696.63,11384258.71806,0,
2025-07-17 00:00:00+00:00,2.652,2.746,2.592,2.708,8476103.53,1752796799999,22638957.3455,70953,4166413.65,11125715.18493,0,
2025-07-18 00:00:00+00:00,2.709,2.911,2.687,2.753,17245765.72,1752883199999,48741493.05974,112052,8214981.06,23207247.6829,0,
2025-07-19 00:00:00+00:00,2.753,2.837,2.666,2.802,5892135.21,1752969599999,16214441.22257,50685,2924762.57,8053052.98539,0,
2025-07-20 00:00:00+00:00,2.802,3.025,2.772,2.887,14767463.51,1753055999999,42893649.5137,84210,7400859.5,21489019.53566,0,
2025-07-21 00:00:00+00:00,2.888,2.986,2.823,2.918,9777524.18,1753142399999,28445900.75752,68970,4604825.5,13401880.73591,0,
2025-07-22 00:00:00+00:00,2.919,2.943,2.756,2.932,13630838.01,1753228799999,38733145.5965,94676,6329362.25,17988319.4407,0,
2025-07-23 00:00:00+00:00,2.933,2.941,2.553,2.641,11951899.4,1753315199999,32583262.09422,94559,5560716.47,15118684.73471,0,
2025-07-24 00:00:00+00:00,2.642,2.685,2.474,2.583,9705750.66,1753401599999,25155306.20945,66331,4541522.93,11769827.18595,0,
2025-07-25 00:00:00+00:00,2.584,2.651,2.501,2.65,8251768.29,1753487999999,21203219.29127,53820,3830423.92,9848779.71376,0,
2025-07-26 00:00:00+00:00,2.65,2.702,2.623,2.664,3606776.92,1753574399999,9589712.05332,22430,1723402.11,4583861.37991,0,
2025-07-27 00:00:00+00:00,2.664,2.764,2.656,2.758,4134289.22,1753660799999,11187678.99498,26416,1946977.54,5271346.29029,0,
2025-07-28 00:00:00+00:00,2.759,2.81,2.578,2.607,6384184.57,1753747199999,17360286.57505,47197,2779069.42,7557003.69227,0,
2025-07-29 00:00:00+00:00,2.608,2.672,2.515,2.57,5852635.94,1753833599999,15165482.04483,40779,2941333.17,7627198.29813,0,
2025-07-30 00:00:00+00:00,2.571,2.587,2.361,2.492,9305473.78,1753919999999,23056847.55214,58869,4342441.05,10766420.92139,0,
2025-07-31 00:00:00+00:00,2.492,2.549,2.384,2.392,6711364.99,1754006399999,16595073.36352,38899,2839213.76,7025650.65398,0,
2025-08-01 00:00:00+00:00,2.391,2.398,2.218,2.296,12907211.86,1754092799999,30029121.61669,91256,6439824.39,14988692.89505,0,
2025-08-02 00:00:00+00:00,2.296,2.335,2.224,2.272,6038623.09,1754179199999,13791903.19344,41381,2972538.43,6784812.90564,0,
2025-08-03 00:00:00+00:00,2.273,2.355,2.236,2.344,2829914.81,1754265599999,6546870.9845,19281,1595492.5,3690878.98516,0,
2025-08-04 00:00:00+00:00,2.343,2.439,2.34,2.425,3362479.59,1754351999999,8018196.73529,23590,1651809.87,3938064.11664,0,
2025-08-05 00:00:00+00:00,2.427,2.432,2.282,2.333,3886994.71,1754438399999,9178739.36291,36377,1830359.13,4321749.5882,0,
2025-08-06 00:00:00+00:00,2.333,2.395,2.28,2.378,3516879.4,1754524799999,8232539.67496,28091,1853004.2,4339668.40451,0,
2025-08-07 00:00:00+00:00,2.378,2.49,2.369,2.489,6481705.51,1754611199999,15671697.45342,42867,2661004.53,6438566.99782,0,
2025-08-08 00:00:00+00:00,2.489,2.557,2.438,2.545,7565625.37,1754697599999,18869159.62577,60568,3775940.43,9425103.7152,0,
2025-08-09 00:00:00+00:00,2.546,2.664,2.538,2.631,6203423.74,1754783999999,16218002.74716,40980,3038849.72,7938612.45301,0,
2025-08-10 00:00:00+00:00,2.631,2.661,2.538,2.622,6076432.41,1754870399999,15821216.61462,44460,2684319.85,6983243.58142,0,
2025-08-11 00:00:00+00:00,2.623,2.683,2.449,2.47,8818332.58,1754956799999,22626155.93083,58108,4215912.97,10815966.80438,0,
2025-08-12 00:00:00+00:00,2.469,2.662,2.446,2.631,7340805.84,1755043199999,18650044.27449,48523,3635504.36,9248772.04571,0,
2025-08-13 00:00:00+00:00,2.63,2.761,2.601,2.733,9842984.09,1755129599999,26416460.42409,61188,4889936.18,13131330.54879,0,
2025-08-14 00:00:00+00:00,2.733,2.758,2.452,2.505,12066415.52,1755215999999,31299670.36175,85513,5605566.07,14543741.54197,0,
2025-08-15 00:00:00+00:00,2.505,2.555,2.403,2.466,6648161.14,1755302399999,16444373.93818,46874,3217871.99,7954864.21279,0,
2025-08-16 00:00:00+00:00,2.464,2.539,2.461,2.532,3299738.22,1755388799999,8241574.12136,22338,1847717.83,4617686.81405,0,
2025-08-17 00:00:00+00:00,2.532,2.63,2.513,2.559,4144822.1,1755475199999,10644643.95069,27392,1968019.67,5052633.19312,0,
2025-08-18 00:00:00+00:00,2.557,2.562,2.419,2.468,5656148.65,1755561599999,13994242.58824,39531,2908977.65,7192936.84304,0,
2025-08-19 00:00:00+00:00,2.469,2.499,2.35,2.359,5905980.22,1755647999999,14224749.77445,44647,2979636.06,7177771.5113,0,
2025-08-20 00:00:00+00:00,2.359,2.451,2.315,2.435,5593001.44,1755734399999,13366019.3321,37002,2705454.75,6471021.67212,0,
2025-08-21 00:00:00+00:00,2.435,2.463,2.373,2.392,3153096.47,1755820799999,7599915.7844,24791,1530431.01,3690958.42849,0,
2025-08-22 00:00:00+00:00,2.393,2.613,2.304,2.577,13158698.28,1755907199999,32390604.38612,83531,6749723.59,16634108.42947,0,
2025-08-23 00:00:00+00:00,2.578,2.584,2.485,2.525,6574181.26,1755993599999,16632032.4629,43275,3236346.77,8191611.90104,0,
2025-08-24 00:00:00+00:00,2.526,2.548,2.387,2.425,14858048.34,1756079999999,36354359.17509,86562,7558534.71,18475472.49641,0,
2025-08-25 00:00:00+00:00,2.425,2.446,2.136,2.185,18200205.74,1756166399999,41375713.80785,94074,8766684.67,19928162.71984,0,
2025-08-26 00:00:00+00:00,2.185,2.358,2.172,2.324,7372294.56,1756252799999,16811602.06774,46495,3710503.61,8473281.89632,0,
2025-08-27 00:00:00+00:00,2.324,2.352,2.288,2.308,5943786.67,1756339199999,13790722.58945,42382,2774404.14,6440314.50615,0,
2025-08-28 00:00:00+00:00,2.308,2.402,2.287,2.383,5997612.47,1756425599999,14098765.81268,32675,2765117.51,6507718.14827,0,
2025-08-29 00:00:00+00:00,2.383,2.399,2.228,2.27,8201923.0,1756511999999,18835147.11425,46599,3783122.82,8694611.98222,0,
2025-08-30 00:00:00+00:00,2.27,2.306,2.231,2.291,3574730.03,1756598399999,8139233.1089,19650,1659605.87,3781627.82427,0,
2025-08-31 00:00:00+00:00,2.29,2.342,2.266,2.27,3432447.58,1756684799999,7920694.53445,18465,1695260.48,3913224.37924,0,
2025-09-01 00:00:00+00:00,2.27,2.517,2.218,2.287,26695278.83,1756771199999,63351355.69011,126220,14220987.71,33801079.66428,0,
2025-09-02 00:00:00+00:00,2.287,2.304,2.217,2.27,8063698.66,1756857599999,18262648.38422,47936,3870912.36,8773587.13553,0,
2025-09-03 00:00:00+00:00,2.271,2.359,2.255,2.329,5309605.51,1756943999999,12204203.15152,28557,2515815.04,5787601.72747,0,
2025-09-04 00:00:00+00:00,2.33,2.335,2.232,2.264,5320253.07,1757030399999,12080592.78368,28960,2255834.38,5124102.32155,0,
2025-09-05 00:00:00+00:00,2.263,2.382,2.263,2.345,8096925.83,1757116799999,18838969.94525,52709,3680628.86,8561278.81879,0,
2025-09-06 00:00:00+00:00,2.345,2.355,2.301,2.327,3144176.03,1757203199999,7303941.31559,20010,1543065.86,3585568.1311,0,
2025-09-07 00:00:00+00:00,2.326,2.433,2.324,2.394,6611016.74,1757289599999,15762494.38565,35579,3238960.62,7724987.93605,0,
2025-09-08 00:00:00+00:00,2.394,2.467,2.38,2.439,7396636.84,1757375999999,17952662.08235,40999,3483805.39,8455713.22595,0,
2025-09-09 00:00:00+00:00,2.439,2.504,2.409,2.451,7270694.01,1757462399999,17882333.80796,47302,3502993.09,8618795.45898,0,
2025-09-10 00:00:00+00:00,2.452,2.51,2.433,2.492,6087287.66,1757548799999,15060810.54685,36473,2679556.47,6634150.59892,0,
2025-09-11 00:00:00+00:00,2.491,2.542,2.464,2.536,5429239.81,1757635199999,13603800.03133,38213,2570359.24,6439598.12533,0,
2025-09-12 00:00:00+00:00,2.536,2.574,2.471,2.561,4996923.5,1757721599999,12638489.36,33086,2356325.48,5959796.23198,0,
2025-09-13 00:00:00+00:00,2.561,2.65,2.544,2.62,7000404.82,1757807999999,18198279.97699,50520,3095038.47,8042646.52912,0,
2025-09-14 00:00:00+00:00,2.62,2.624,2.474,2.515,6097523.67,1757894399999,15499897.87324,43030,3065177.6,7790693.12806,0,
2025-09-15 00:00:00+00:00,2.515,2.555,2.37,2.412,7928258.78,1757980799999,19402115.45631,66939,3695223.71,9032029.57368,0,
2025-09-16 00:00:00+00:00,2.412,2.66,2.373,2.556,9770703.59,1758067199999,24791631.31277,93353,4773159.63,12105576.28594,0,
2025-09-17 00:00:00+00:00,2.556,2.588,2.457,2.569,8587139.83,1758153599999,21663803.36448,88737,4268096.39,10765287.8723,0,
2025-09-18 00:00:00+00:00,2.57,2.589,2.529,2.577,5926238.88,1758239999999,15182363.09154,63946,2628933.7,6738131.1981,0,
2025-09-19 00:00:00+00:00,2.578,2.613,2.426,2.447,6744952.28,1758326399999,17079112.17148,65117,2964314.5,7509891.03673,0,
2025-09-20 00:00:00+00:00,2.447,2.479,2.428,2.444,3512902.34,1758412799999,8620904.74015,33820,1645756.54,4039487.38626,0,
2025-09-21 00:00:00+00:00,2.444,2.475,2.392,2.396,3434514.17,1758499199999,8356848.71764,33646,1586273.4,3860784.26865,0,
2025-09-22 00:00:00+00:00,2.396,2.41,2.168,2.26,11934364.71,1758585599999,27152939.86008,104747,5596867.38,12730325.3273,0,
2025-09-23 00:00:00+00:00,2.259,2.287,2.213,2.238,4306239.82,1758671999999,9719501.73761,42636,2087017.85,4711922.71255,0,
2025-09-24 00:00:00+00:00,2.237,2.296,2.194,2.227,5642578.18,1758758399999,12685178.36902,49182,2519828.73,5673070.91812,0,
2025-09-25 00:00:00+00:00,2.227,2.239,2.085,2.12,9186386.76,1758844799999,19921451.2142,79837,4688116.04,10171266.4745,0,
2025-09-26 00:00:00+00:00,2.12,2.202,2.096,2.196,5215648.99,1758931199999,11171034.39756,44851,2628039.99,5631702.22293,0,
2025-09-27 00:00:00+00:00,2.196,2.211,2.165,2.19,2383910.16,1759017599999,5214041.2533,21678,1251079.81,2737043.88236,0,
2025-09-28 00:00:00+00:00,2.19,2.221,2.124,2.215,4067291.56,1759103999999,8796210.92153,30881,1761218.63,3814709.1027,0,
2025-09-29 00:00:00+00:00,2.215,2.233,2.146,2.21,3350003.97,1759190399999,7342899.92436,27641,1680759.37,3686755.90564,0,
2025-09-30 00:00:00+00:00,2.21,2.212,2.13,2.188,4128659.67,1759276799999,8973043.8899,37287,2115081.06,4597875.77058,0,
2025-10-01 00:00:00+00:00,2.188,2.302,2.164,2.296,6347497.13,1759363199999,14249233.32,50209,3082041.57,6935446.90968,0,
2025-10-02 00:00:00+00:00,2.297,2.399,2.29,2.385,6236741.27,1759449599999,14626465.50704,44885,2921402.49,6854014.39554,0,
2025-10-03 00:00:00+00:00,2.385,2.432,2.314,2.391,7828573.99,1759535999999,18521759.24829,58631,3586422.97,8489645.44616,0,
2025-10-04 00:00:00+00:00,2.39,2.405,2.269,2.315,4617234.51,1759622399999,10746196.38016,38801,2126220.74,4950517.34547,0,
2025-10-05 00:00:00+00:00,2.315,2.417,2.296,2.331,6344094.74,1759708799999,14946337.81855,44913,3009513.08,7088857.70764,0,
2025-10-06 00:00:00+00:00,2.331,2.431,2.31,2.407,6030189.0,1759795199999,14386990.22675,47855,2870182.57,6848992.78563,0,
2025-10-07 00:00:00+00:00,2.406,2.415,2.271,2.28,9316952.78,1759881599999,21775899.43004,58427,4283247.65,10000212.12374,0,
2025-10-08 00:00:00+00:00,2.28,2.418,2.248,2.365,7294668.69,1759967999999,16947306.84929,50381,3470644.23,8073287.8991,0,
2025-10-09 00:00:00+00:00,2.365,2.368,2.22,2.298,7013235.22,1760054399999,15971085.24664,53437,2777021.75,6324151.15939,0,
2025-10-10 00:00:00+00:00,2.297,2.596,0.32,1.685,72607156.78,1760140799999,123306318.65214,478215,33948278.77,58107426.25905,0,
2025-10-11 00:00:00+00:00,1.685,1.754,1.494,1.563,59380619.43,1760227199999,98730150.20883,267930,30016606.71,49858388.95322,0,
2025-10-12 00:00:00+00:00,1.564,1.696,1.494,1.659,20116113.14,1760313599999,32208914.08811,116055,10616356.35,16984737.85368,0,
2025-10-13 00:00:00+00:00,1.659,1.74,1.595,1.73,25334615.66,1760399999999,42119629.06754,121033,13033163.12,21683521.10889,0,
2025-10-14 00:00:00+00:00,1.731,1.739,1.556,1.675,19811559.09,1760486399999,32473125.51019,99364,9387263.58,15402036.71179,0,
2025-10-15 00:00:00+00:00,1.674,1.713,1.577,1.604,12404169.91,1760572799999,20477138.6803,72803,6122274.62,10118236.01627,0,
2025-10-16 00:00:00+00:00,1.603,1.617,1.462,1.493,14382516.98,1760659199999,22334626.71192,85685,6978872.2,10831066.20795,0,
2025-10-17 00:00:00+00:00,1.493,1.516,1.376,1.465,14855859.68,1760745599999,21488420.71996,96987,7266101.11,10497922.83164,0,
2025-10-18 00:00:00+00:00,1.465,1.511,1.462,1.495,5637777.22,1760831999999,8412513.39497,42120,2847478.67,4250206.05468,0,
2025-10-19 00:00:00+00:00,1.495,1.556,1.47,1.532,6971579.82,1760918399999,10573649.42167,55670,3379595.77,5127462.88455,0,
2025-10-20 00:00:00+00:00,1.533,1.629,1.501,1.58,8560087.59,1761004799999,13540597.74461,68709,3952442.39,6253492.26621,0,
2025-10-21 00:00:00+00:00,1.58,1.653,1.517,1.561,13478631.49,1761091199999,21291178.13188,97959,5866435.21,9290402.35022,0,
2025-10-22 00:00:00+00:00,1.561,1.576,1.46,1.519,9340536.25,1761177599999,14298594.6132,72335,4485445.5,6866786.07184,0,
2025-10-23 00:00:00+00:00,1.519,1.579,1.517,1.556,6683945.2,1761263999999,10345280.19525,44064,3346338.5,5181176.11921,0,
2025-10-24 00:00:00+00:00,1.557,1.597,1.532,1.569,6749595.18,1761350399999,10534441.5117,49002,3349306.88,5227596.55544,0,
2025-10-25 00:00:00+00:00,1.569,1.579,1.541,1.56,4054360.29,1761436799999,6323893.83672,29594,1805536.67,2817453.94836,0,
2025-10-26 00:00:00+00:00,1.561,1.674,1.544,1.653,6568545.16,1761523199999,10651372.55419,48638,3302373.8,5354985.88889,0,
2025-10-27 00:00:00+00:00,1.652,1.686,1.602,1.64,10991196.5,1761609599999,18091981.86968,79606,5188857.08,8550211.38531,0,
2025-10-28 00:00:00+00:00,1.64,1.652,1.532,1.558,11395504.46,1761695999999,18306279.19431,79135,5089956.81,8185053.30956,0,
2025-10-29 00:00:00+00:00,1.557,1.644,1.54,1.584,13070562.77,1761782399999,20842078.89286,103893,6389915.83,10186778.0685,0,
2025-10-30 00:00:00+00:00,1.584,1.61,1.397,1.463,14680297.95,1761868799999,21931527.78323,129794,6735319.6,10058543.38074,0,
2025-10-31 00:00:00+00:00,1.464,1.529,1.456,1.515,9420085.64,1761955199999,14108757.58894,65624,4942954.5,7406182.36159,0,
2025-11-01 00:00:00+00:00,1.516,1.716,1.507,1.672,23850192.05,1762041599999,39210907.44077,135486,12150617.23,20015722.28569,0,
2025-11-02 00:00:00+00:00,1.672,1.796,1.611,1.666,22392721.57,1762127999999,37972946.15133,131435,11300496.59,19154913.97377,0,
2025-11-03 00:00:00+00:00,1.667,1.668,1.404,1.443,22831820.81,1762214399999,34694125.82648,156361,10684743.6,16226663.8678,0,
2025-11-04 00:00:00+00:00,1.443,1.558,1.27,1.367,33629108.7,1762300799999,47865351.97219,209371,15898273.15,22680785.3444,0,
2025-11-05 00:00:00+00:00,1.368,1.417,1.297,1.397,15809437.02,1762387199999,21735187.16936,86080,7703293.72,10597486.70755,0,
2025-11-06 00:00:00+00:00,1.396,1.95,1.324,1.893,67978526.71,1762473599999,112119256.62298,653222,34611110.82,56863193.01535,0,
2025-11-07 00:00:00+00:00,1.894,3.973,1.866,3.392,172174416.28,1762559999999,466481618.95175,2301337,86608506.3,235614948.1978,0,
2025-11-08 00:00:00+00:00,3.392,3.665,2.728,2.958,124528659.93,1762646399999,393105740.94171,1757938,59675663.48,188880070.58191,0,
2025-11-09 00:00:00+00:00,2.957,2.998,2.494,2.782,67508910.99,1762732799999,181995093.16689,989204,32967795.45,89054985.97437,0,
2025-11-10 00:00:00+00:00,2.782,2.926,2.464,2.555,39124655.94,1762819199999,102989939.70757,487453,19122755.68,50417957.84005,0,
2025-11-11 00:00:00+00:00,2.555,2.68,2.197,2.228,41927444.57,1762905599999,100895450.27362,388453,20298279.43,48949524.88711,0,
2025-11-12 00:00:00+00:00,2.229,2.362,2.082,2.197,27639468.61,1762991999999,61719556.24705,195157,13902987.53,31102508.13644,0,
2025-11-13 00:00:00+00:00,2.197,2.236,1.994,2.068,18338612.61,1763078399999,38848997.45686,140763,8983620.48,19053669.7264,0,
2025-11-14 00:00:00+00:00,2.068,2.172,1.931,1.997,27973429.87,1763164799999,57769235.91315,267420,13481837.54,27883289.93745,0,
2025-11-15 00:00:00+00:00,1.998,2.2,1.975,2.035,26105461.58,1763251199999,54529850.92808,240034,13796954.88,28864182.88559,0,
2025-11-16 00:00:00+00:00,2.035,2.137,1.846,1.96,22318159.44,1763337599999,44429444.57365,192746,11072238.75,22089259.51955,0,
2025-11-17 00:00:00+00:00,1.959,2.172,1.919,2.02,35917642.03,1763423999999,73423129.69738,350120,18415826.56,37730873.38248,0,
2025-11-18 00:00:00+00:00,2.021,2.21,1.897,1.986,43123884.42,1763510399999,87514378.38169,401625,20710057.16,42106380.15874,0,
2025-11-19 00:00:00+00:00,1.987,2.025,1.76,1.88,23980282.84,1763596799999,44819898.0892,183817,11069024.17,20715322.45739,0,
2025-11-20 00:00:00+00:00,1.88,1.904,1.754,1.82,15740982.21,1763683199999,28945515.88209,129450,7219564.51,13270095.38374,0,
2025-11-21 00:00:00+00:00,1.82,1.867,1.541,1.66,27099040.89,1763769599999,45429167.1538,163899,12336887.69,20705650.30977,0,
2025-11-22 00:00:00+00:00,1.66,1.669,1.569,1.615,9260175.4,1763855999999,14975040.85271,52784,4226447.8,6839535.12566,0,
2025-11-23 00:00:00+00:00,1.615,1.685,1.602,1.611,7839433.95,1763942399999,12907572.20399,48900,3767629.9,6205288.86941,0,
2025-11-24 00:00:00+00:00,1.611,1.681,1.588,1.642,11572577.65,1764028799999,18942006.96331,68757,5625570.69,9206031.88663,0,
2025-11-25 00:00:00+00:00,1.642,1.74,1.567,1.672,14582601.74,1764115199999,24036157.20412,85136,7598185.28,12542963.57492,0,
2025-11-26 00:00:00+00:00,1.672,1.702,1.599,1.676,8900774.98,1764201599999,14724631.5956,64661,4491028.43,7437234.24742,0,
2025-11-27 00:00:00+00:00,1.675,1.701,1.612,1.618,7146057.57,1764287999999,11849608.71766,48131,3238316.53,5375884.64554,0,
2025-11-28 00:00:00+00:00,1.618,1.676,1.585,1.618,7944094.16,1764374399999,12899824.55253,60016,3705545.69,6017675.77975,0,
2025-11-29 00:00:00+00:00,1.618,1.639,1.574,1.605,4965984.9,1764460799999,7981269.57497,39697,2184950.86,3513350.56107,0,
2025-11-30 00:00:00+00:00,1.604,1.642,1.558,1.571,6177321.9,1764547199999,9950452.52485,52675,2710001.31,4371616.88834,0,
2025-12-01 00:00:00+00:00,1.571,1.575,1.429,1.481,14566539.79,1764633599999,21501317.23425,101651,6629391.86,9780680.04061,0,
2025-12-02 00:00:00+00:00,1.481,1.578,1.454,1.531,9330204.57,1764719999999,14134905.84679,66748,4633519.29,7017312.42011,0,
2025-12-03 00:00:00+00:00,1.531,1.622,1.524,1.596,9779324.55,1764806399999,15373896.71186,76177,4749846.78,7473419.34565,0,
2025-12-04 00:00:00+00:00,1.597,1.615,1.514,1.545,6439724.34,1764892799999,10161994.56034,48033,2735238.22,4324352.51117,0,
2025-12-05 00:00:00+00:00,1.545,1.577,1.44,1.487,7900931.13,1764979199999,11900991.35007,61673,3812054.12,5746946.1957,0,
2025-12-06 00:00:00+00:00,1.486,1.5,1.468,1.492,3245792.2,1765065599999,4810338.85162,26399,1638281.91,2428895.93907,0,
2025-12-07 00:00:00+00:00,1.492,1.508,1.418,1.455,6714179.19,1765151999999,9826876.48168,49638,3225040.94,4721145.74969,0,
2025-12-08 00:00:00+00:00,1.455,1.529,1.448,1.504,5695703.55,1765238399999,8545100.6087,47285,2628962.97,3945477.92634,0,
2025-12-09 00:00:00+00:00,1.503,1.595,1.465,1.545,8805478.29,1765324799999,13416581.06081,66651,4453732.18,6799283.62668,0,
2025-12-10 00:00:00+00:00,1.544,1.554,1.459,1.468,9368422.33,1765411199999,14071718.44351,78425,4687648.46,7046675.19609,0,
2025-12-11 00:00:00+00:00,1.467,1.47,1.351,1.379,15342717.49,1765497599999,21256999.95192,105431,7438555.3,10308391.51649,0,
2025-12-12 00:00:00+00:00,1.379,1.414,1.301,1.345,11148578.29,1765583999999,15129725.80939,63289,5306787.97,7199755.84747,0,
2025-12-13 00:00:00+00:00,1.346,1.353,1.329,1.35,4431285.57,1765670399999,5957264.83537,25093,2008951.62,2700181.89862,0,
2025-12-14 00:00:00+00:00,1.35,1.359,1.296,1.315,6468336.85,1765756799999,8531938.4665,37604,2974335.03,3926188.76171,0,
2025-12-15 00:00:00+00:00,1.316,1.349,1.224,1.264,11706207.61,1765843199999,15067195.61401,71460,5393302.7,6932877.82474,0,
2025-12-16 00:00:00+00:00,1.265,1.293,1.238,1.289,9303542.0,1765929599999,11802812.8314,58757,4457322.01,5658191.65892,0,
2025-12-17 00:00:00+00:00,1.289,1.322,1.207,1.225,14516654.09,1766015999999,18406566.59807,91412,7046374.09,8923470.60566,0,
2025-12-18 00:00:00+00:00,1.225,1.267,1.161,1.188,13998950.16,1766102399999,16992184.91559,90372,6264332.14,7599590.70719,0,
2025-12-19 00:00:00+00:00,1.188,1.359,1.179,1.308,10578155.63,1766188799999,13493152.56527,66965,5275163.78,6727820.44884,0,
2025-12-20 00:00:00+00:00,1.308,1.389,1.294,1.374,6830489.34,1766275199999,9041788.21124,33646,3460319.68,4582421.70932,0,
2025-12-21 00:00:00+00:00,1.374,1.38,1.258,1.278,7198390.78,1766361599999,9412253.13203,46558,3268180.89,4274805.26812,0,
