open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2025-10-10 00:00:00+00:00,0.418,0.4316,0.1049,0.2962,443369422.4,1760140799999,137770537.82401,554351,205842453.5,64070444.91267,0,
2025-10-11 00:00:00+00:00,0.2961,0.3275,0.2891,0.3017,217104349.2,1760227199999,66964330.56275,253628,114264695.5,35259262.57827,0,
2025-10-12 00:00:00+00:00,0.3018,0.3455,0.2955,0.3346,138588536.0,1760313599999,44779018.80127,229411,68347422.3,22070744.42031,0,
2025-10-13 00:00:00+00:00,0.3346,0.3619,0.3283,0.3585,187052032.0,1760399999999,64324724.2436,247257,94252978.7,32424554.99292,0,
2025-10-14 00:00:00+00:00,0.3586,0.3595,0.3223,0.3433,145343217.3,1760486399999,48906476.05224,224519,70009895.1,23560849.92376,0,
2025-10-15 00:00:00+00:00,0.3433,0.3514,0.3213,0.327,94174855.1,1760572799999,31570213.98355,130549,45943807.4,15417300.71113,0,
2025-10-16 00:00:00+00:00,0.3271,0.3361,0.3098,0.3162,134522169.5,1760659199999,43499528.73646,172819,63596008.7,20560814.16997,0,
2025-10-17 00:00:00+00:00,0.3162,0.3198,0.2878,0.3037,140849708.6,1760745599999,42407694.39491,198046,70463861.2,21207553.20578,0,
2025-10-18 00:00:00+00:00,0.3037,0.3136,0.3035,0.3094,41547755.2,1760831999999,12825513.44008,55560,20658793.9,6380228.44535,0,
2025-10-19 00:00:00+00:00,0.3093,0.3225,0.3043,0.3172,66193152.7,1760918399999,20819866.37854,79728,32955100.4,10367937.16641,0,
2025-10-20 00:00:00+00:00,0.3172,0.3288,0.3103,0.3221,51185343.1,1761004799999,16475802.4554,85860,26157848.7,8426938.0387,0,
2025-10-21 00:00:00+00:00,0.3221,0.3353,0.3087,0.311,98297032.8,1761091199999,31531958.99875,131333,45539445.6,14609098.00141,0,
2025-10-22 00:00:00+00:00,0.3109,0.3129,0.2917,0.3012,85273970.7,1761177599999,26036004.02159,124938,42270588.6,12906072.23876,0,
2025-10-23 00:00:00+00:00,0.3012,0.3196,0.2999,0.3141,55000703.7,1761263999999,17053807.84427,68667,25196436.7,7815312.60793,0,
2025-10-24 00:00:00+00:00,0.3141,0.3246,0.3116,0.3202,54339013.2,1761350399999,17249375.00908,68289,27327995.9,8675383.37186,0,
2025-10-25 00:00:00+00:00,0.3201,0.3226,0.3167,0.3203,27605878.7,1761436799999,8816886.68373,39604,13162102.9,4205530.95492,0,
2025-10-26 00:00:00+00:00,0.3203,0.3374,0.3143,0.3347,51450053.5,1761523199999,16759637.72154,63849,24770018.9,8064686.46681,0,
2025-10-27 00:00:00+00:00,0.3347,0.3516,0.3287,0.3305,77213430.0,1761609599999,26229913.37831,104332,39215693.0,13336475.92321,0,
2025-10-28 00:00:00+00:00,0.3305,0.334,0.3073,0.3149,72913284.0,1761695999999,23596806.22198,89463,35762608.0,11586600.41247,0,
2025-10-29 00:00:00+00:00,0.3149,0.3291,0.3092,0.3176,78724380.0,1761782399999,25190680.91025,121750,38929250.0,12466531.2211,0,
2025-10-30 00:00:00+00:00,0.3176,0.322,0.2791,0.2902,107545351.6,1761868799999,32070921.6772,132055,52848287.9,15750238.67102,0,
2025-10-31 00:00:00+00:00,0.2901,0.3002,0.2853,0.2953,59231508.5,1761955199999,17403849.06776,79877,28362819.6,8335927.28042,0,
2025-11-01 00:00:00+00:00,0.2953,0.3088,0.2935,0.3069,41022104.6,1762041599999,12424274.92801,62119,18359367.7,5563852.79589,0,
2025-11-02 00:00:00+00:00,0.3069,0.3139,0.2963,0.3075,54685398.1,1762127999999,16743581.82736,69904,26032573.5,7984434.14662,0,
2025-11-03 00:00:00+00:00,0.3075,0.3086,0.2538,0.2612,149452829.8,1762214399999,40787648.42113,179349,74078219.6,20188505.72333,0,
2025-11-04 00:00:00+00:00,0.2613,0.272,0.2344,0.2548,212822700.1,1762300799999,53952458.11846,257182,105621022.0,26756454.81435,0,
2025-11-05 00:00:00+00:00,0.2549,0.2716,0.2421,0.2698,106389695.1,1762387199999,27790892.48128,127875,51298593.8,13398849.49808,0,
2025-11-06 00:00:00+00:00,0.2697,0.2701,0.2532,0.2647,98856896.4,1762473599999,25932556.25238,116872,51684069.8,13546025.02741,0,
2025-11-07 00:00:00+00:00,0.2647,0.3056,0.2631,0.2996,158877650.3,1762559999999,44945487.70582,183857,76143123.4,21516013.36393,0,
2025-11-08 00:00:00+00:00,0.2996,0.3134,0.2873,0.2981,90346739.3,1762646399999,27014257.47101,124573,43945571.6,13153601.49364,0,
2025-11-09 00:00:00+00:00,0.2982,0.3032,0.2842,0.2993,60047036.3,1762732799999,17734091.66521,93456,31024268.0,9168007.98865,0,
2025-11-10 00:00:00+00:00,0.2994,0.312,0.2917,0.3069,75589862.9,1762819199999,22738112.09243,106205,37504059.6,11288597.76867,0,
2025-11-11 00:00:00+00:00,0.3069,0.3138,0.2745,0.2756,89043763.6,1762905599999,26071625.75962,131720,44617067.3,13051089.08482,0,
2025-11-12 00:00:00+00:00,0.2756,0.2807,0.2566,0.2594,126496633.4,1762991999999,33920137.49661,135785,67959614.8,18243545.87642,0,
2025-11-13 00:00:00+00:00,0.2595,0.2707,0.2389,0.2447,119110934.6,1763078399999,30693202.11216,154843,60336646.0,15546188.93844,0,
2025-11-14 00:00:00+00:00,0.2447,0.2504,0.2306,0.2377,165095249.5,1763164799999,39671571.40141,169465,83264425.0,20013127.34328,0,
2025-11-15 00:00:00+00:00,0.2377,0.2494,0.2373,0.2411,44817765.9,1763251199999,10895195.39768,56842,22263394.9,5414961.77935,0,
2025-11-16 00:00:00+00:00,0.2412,0.2472,0.2278,0.2359,82985377.6,1763337599999,19581503.59225,93731,40781793.5,9629700.95106,0,
2025-11-17 00:00:00+00:00,0.2359,0.243,0.222,0.227,96037505.4,1763423999999,22380394.76285,133065,50387440.1,11756411.15485,0,
2025-11-18 00:00:00+00:00,0.2271,0.2402,0.2222,0.2374,90318644.4,1763510399999,21101194.5715,79895,43864969.2,10257139.67653,0,
2025-11-19 00:00:00+00:00,0.2374,0.2389,0.2177,0.2295,87853465.9,1763596799999,20039195.0641,77477,41846421.2,9551550.81555,0,
2025-11-20 00:00:00+00:00,0.2295,0.2414,0.2111,0.2151,137222863.8,1763683199999,31027330.55576,117922,71243192.9,16093241.71307,0,
2025-11-21 00:00:00+00:00,0.215,0.2199,0.1859,0.2021,211516495.6,1763769599999,43060961.7625,155082,105552991.6,21502205.45437,0,
2025-11-22 00:00:00+00:00,0.202,0.2046,0.1954,0.2002,69859573.6,1763855999999,13916350.40836,58523,34989148.8,6971471.71585,0,
2025-11-23 00:00:00+00:00,0.2001,0.2054,0.1988,0.2008,53841330.0,1763942399999,10877717.63387,37285,27047214.5,5466870.41474,0,
2025-11-24 00:00:00+00:00,0.2008,0.2216,0.2,0.2175,126593092.9,1764028799999,26292551.13052,74142,66515484.5,13853098.07655,0,
2025-11-25 00:00:00+00:00,0.2175,0.2205,0.2089,0.2163,62988890.2,1764115199999,13531854.74896,49899,32697976.6,7031697.42868,0,
2025-11-26 00:00:00+00:00,0.2163,0.223,0.2087,0.2187,63938678.3,1764201599999,13747748.79864,42865,32990158.2,7092875.51149,0,
2025-11-27 00:00:00+00:00,0.2186,0.2251,0.2161,0.2206,47446032.7,1764287999999,10441761.08476,30007,23435246.8,5160158.70393,0,
2025-11-28 00:00:00+00:00,0.2206,0.2251,0.2146,0.2167,50450835.1,1764374399999,11076218.59337,40658,24796228.7,5445288.96285,0,
2025-11-29 00:00:00+00:00,0.2167,0.2203,0.2119,0.2143,29300947.2,1764460799999,6316578.28221,22561,14407465.0,3108179.83776,0,
2025-11-30 00:00:00+00:00,0.2143,0.2205,0.2102,0.2106,43369583.9,1764547199999,9356637.60413,31251,19730907.5,4257074.36478,0,
2025-12-01 00:00:00+00:00,0.2106,0.2115,0.1863,0.1938,104857031.5,1764633599999,20482386.21225,73926,52687980.1,10284880.15436,0,
2025-12-02 00:00:00+00:00,0.1937,0.2182,0.1915,0.2127,85499726.5,1764719999999,17646332.99651,51050,41932195.7,8656666.13421,0,
2025-12-03 00:00:00+00:00,0.2127,0.2256,0.2106,0.2226,62683820.2,1764806399999,13605647.24998,50174,32034941.7,6959781.20489,0,
2025-12-04 00:00:00+00:00,0.2227,0.225,0.2127,0.2158,53365092.5,1764892799999,11755359.09047,40600,24581074.5,5413486.81405,0,
2025-12-05 00:00:00+00:00,0.2159,0.2177,0.1984,0.2024,65560502.3,1764979199999,13639913.42879,47921,31842790.0,6616319.60942,0,
2025-12-06 00:00:00+00:00,0.2024,0.2096,0.1994,0.2074,35497599.7,1765065599999,7268525.57637,28071,18336452.0,3753527.4189,0,
2025-12-07 00:00:00+00:00,0.2074,0.2134,0.1986,0.2042,60901431.4,1765151999999,12532081.0516,46144,28662870.1,5902059.42769,0,
2025-12-08 00:00:00+00:00,0.2042,0.2162,0.203,0.2124,56064436.3,1765238399999,11879648.68624,46288,27547421.5,5839683.5926,0,
2025-12-09 00:00:00+00:00,0.2124,0.2305,0.2089,0.2226,80813729.1,1765324799999,17693019.40575,76150,41735269.8,9123714.29961,0,
2025-12-10 00:00:00+00:00,0.2226,0.2299,0.2154,0.2163,66436740.0,1765411199999,14707912.89449,52659,31165122.9,6900846.6662,0,
2025-12-11 00:00:00+00:00,0.2163,0.2166,0.2025,0.2125,61263460.2,1765497599999,12728299.92372,49659,30933478.1,6426429.77986,0,
2025-12-12 00:00:00+00:00,0.2125,0.2166,0.1977,0.2057,56556839.9,1765583999999,11758363.60615,54579,27276377.5,5661985.09846,0,
2025-12-13 00:00:00+00:00,0.2058,0.2185,0.2057,0.2153,33405974.7,1765670399999,7082116.67835,28590,16005577.6,3396558.45696,0,
2025-12-14 00:00:00+00:00,0.2153,0.2184,0.2017,0.2046,46951300.5,1765756799999,9847047.11162,34921,21474096.2,4504558.45165,0,
2025-12-15 00:00:00+00:00,0.2046,0.2155,0.1901,0.1973,88973940.3,1765843199999,18031759.96435,70270,43870518.0,8881708.49039,0,
2025-12-16 00:00:00+00:00,0.1973,0.2042,0.1912,0.2004,60930817.6,1765929599999,12022041.09882,50800,29477884.4,5819650.04169,0,
2025-12-17 00:00:00+00:00,0.2004,0.2048,0.1824,0.1848,87906273.3,1766015999999,16958511.7067,57058,43804325.3,8447893.05271,0,
2025-12-18 00:00:00+00:00,0.1848,0.1939,0.1718,0.1759,110581703.4,1766102399999,20087738.37374,67200,55817741.4,10143806.50742,0,
2025-12-19 00:00:00+00:00,0.176,0.1952,0.1733,0.1926,75139859.3,1766188799999,14036432.69861,60710,39772303.5,7427796.07944,0,
2025-12-20 00:00:00+00:00,0.1926,0.194,0.1883,0.1896,32320784.1,1766275199999,6166076.42061,21210,17043242.4,3250923.01123,0,
2025-12-21 00:00:00+00:00,0.1896,0.1918,0.1827,0.186,35500717.1,1766361599999,6622056.78036,27170,18325092.7,3415666.32203,0,
2025-12-22 00:00:00+00:00,0.1861,0.193,0.1845,0.1875,48796001.9,1766447999999,9225600.23155,41348,24911432.9,4711358.51057,0,
2025-12-23 00:00:00+00:00,0.1875,0.1912,0.1806,0.1911,47261954.4,1766534399999,8764711.3308,32665,24098711.9,4470234.89988,0,
2025-12-24 00:00:00+00:00,0.1911,0.1926,0.1816,0.1878,40665651.6,1766620799999,7587763.34897,29258,19984517.9,3731956.62481,0,
2025-12-25 00:00:00+00:00,0.1878,0.1947,0.1837,0.1844,52337050.8,1766707199999,9893030.32272,32705,25447907.0,4813383.78759,0,
2025-12-26 00:00:00+00:00,0.1843,0.1939,0.183,0.1918,44474081.8,1766793599999,8449927.80063,32993,22007866.6,4182901.90391,0,
2025-12-27 00:00:00+00:00,0.1917,0.1981,0.1904,0.1971,32642654.5,1766879999999,6314392.22884,31797,15422293.7,2985487.35383,0,
2025-12-28 00:00:00+00:00,0.1972,0.1991,0.1925,0.195,23241357.4,1766966399999,4557729.28282,19384,11155821.8,2188537.01442,0,
2025-12-29 00:00:00+00:00,0.1949,0.1998,0.1889,0.1905,46498538.7,1767052799999,9015544.76116,36916,23547221.1,4567048.17871,0,
2025-12-30 00:00:00+00:00,0.1905,0.1951,0.1886,0.1909,31649766.6,1767139199999,6083717.28606,23939,15399841.9,2962920.12157,0,
2025-12-31 00:00:00+00:00,0.1909,0.1929,0.1839,0.1868,26180485.3,1767225599999,4936932.78916,22532,13295578.5,2506907.48046,0,
2026-01-01 00:00:00+00:00,0.1869,0.2023,0.185,0.2011,35823569.9,1767311999999,6933654.77017,30518,19312377.0,3738472.41327,0,
2026-01-02 00:00:00+00:00,0.2012,0.2103,0.1988,0.2085,46578858.9,1767398399999,9473323.27098,40902,22745343.1,4629709.16244,0,
